31582,"2022-02-08T14:50:33.163Z","Richtung Süden","car",2047,91.65230467765132,"rightleft_bottomtop",88.0648595139095
31609,"2022-02-08T14:50:34.824Z","Richtung Norden","car",2048,270,"leftright_topbottom",89.3720129065428
31613,"2022-02-08T14:50:35.043Z","Richtung Süden","car",2048,88.71267105847495,"rightleft_bottomtop",88.99550686691417
31681,"2022-02-08T14:50:39.588Z","Richtung Norden","car",2049,270,"leftright_topbottom",89.3720129065428
31684,"2022-02-08T14:50:39.752Z","Richtung Süden","car",2049,89.7335099239416,"rightleft_bottomtop",89.98365426761922
31700,"2022-02-08T14:50:40.680Z","Richtung Norden","car",2038,267.17287542183874,"leftright_topbottom",87.80086251529593
31739,"2022-02-08T14:50:43.606Z","Richtung Süden","car",2053,89.40934278535333,"rightleft_bottomtop",89.69217859379253
31792,"2022-02-08T14:50:47.130Z","Richtung Süden","car",2055,89.65275710291424,"rightleft_bottomtop",89.93559291135344
31880,"2022-02-08T14:50:53.078Z","Richtung Süden","car",2056,87.9299693469589,"rightleft_bottomtop",88.2128051553981
31972,"2022-02-08T14:50:59.051Z","Richtung Norden","car",2050,265.72415888737106,"leftright_topbottom",86.35214598082827
32020,"2022-02-08T14:51:02.189Z","Richtung Norden","car",2064,270,"leftright_topbottom",89.3720129065428
32023,"2022-02-08T14:51:02.361Z","Richtung Süden","car",2064,89.27933637748235,"rightleft_bottomtop",89.56217218592154
32116,"2022-02-08T14:51:08.752Z","Richtung Norden","car",2052,266.4236656250026,"leftright_topbottom",87.05165271845983
32157,"2022-02-08T14:51:11.494Z","Richtung Norden","car",2072,265.29214775562775,"leftright_topbottom",85.92013484908497
32172,"2022-02-08T14:51:12.336Z","Richtung Süden","car",2071,88.41982752719998,"rightleft_bottomtop",88.7026633356392
32167,"2022-02-08T14:51:12.078Z","Richtung Norden","car",2071,270,"leftright_topbottom",89.3720129065428
32213,"2022-02-08T14:51:14.777Z","Richtung Norden","car",2078,266.8201698801358,"leftright_topbottom",87.44815697359296
32232,"2022-02-08T14:51:16.489Z","Richtung Norden","car",2076,271.2188752351313,"leftright_topbottom",88.15313767141151
32307,"2022-02-08T14:51:21.611Z","Richtung Norden","car",2090,270,"leftright_topbottom",89.3720129065428
32310,"2022-02-08T14:51:21.780Z","Richtung Süden","car",2090,86.93897020058235,"rightleft_bottomtop",87.22180600902155
32324,"2022-02-08T14:51:22.547Z","Richtung Süden","bus",2093,88.88605577326658,"rightleft_bottomtop",89.16889158170578
32259,"2022-02-08T14:51:18.075Z","Richtung Norden","car",2060,265.0302592718897,"leftright_topbottom",85.6582463653469
32352,"2022-02-08T14:51:24.166Z","Richtung Norden","truck",2094,270,"leftright_topbottom",89.3720129065428
32356,"2022-02-08T14:51:24.383Z","Richtung Süden","truck",2094,90.36034606338723,"rightleft_bottomtop",89.35681812817356
32446,"2022-02-08T14:51:30.825Z","Richtung Norden","car",2089,266.2847108945712,"leftright_topbottom",86.91269798802844
32450,"2022-02-08T14:51:31.096Z","Richtung Norden","car",2104,270,"leftright_topbottom",89.3720129065428
32453,"2022-02-08T14:51:31.262Z","Richtung Süden","car",2104,90.4275725068334,"rightleft_bottomtop",89.28959168472741
32473,"2022-02-08T14:51:32.452Z","Richtung Norden","car",2093,264.06847307508025,"leftright_topbottom",84.69646016853744
32489,"2022-02-08T14:51:33.580Z","Richtung Süden","car",2109,87.52023620818291,"rightleft_bottomtop",87.80307201662211
32512,"2022-02-08T14:51:34.936Z","Richtung Norden","car",2102,265.4260787400991,"leftright_topbottom",86.05406583355634
32527,"2022-02-08T14:51:36.085Z","Richtung Süden","car",2114,90.78482460299189,"rightleft_bottomtop",88.93233958856894
32557,"2022-02-08T14:51:38.105Z","Richtung Norden","car",2107,267.6467031338917,"leftright_topbottom",88.2746902273489
32587,"2022-02-08T14:51:40.050Z","Richtung Norden","car",2121,266.51067509420363,"leftright_topbottom",87.1386621876608
32683,"2022-02-08T14:51:46.528Z","Richtung Norden","car",2115,265.16958004171005,"leftright_topbottom",85.79756713516726
32702,"2022-02-08T14:51:47.803Z","Richtung Norden","car",2130,275.1944289077348,"leftright_topbottom",84.17758399880799
32703,"2022-02-08T14:51:47.880Z","Richtung Norden","car",2129,270,"leftright_topbottom",89.3720129065428
32706,"2022-02-08T14:51:48.058Z","Richtung Süden","car",2129,88.89829388479363,"rightleft_bottomtop",89.18112969323283
32738,"2022-02-08T14:51:50.101Z","Richtung Norden","car",2135,271.16913932790743,"leftright_topbottom",88.20287357863538
32800,"2022-02-08T14:51:54.243Z","Richtung Süden","car",2139,87.91743472026911,"rightleft_bottomtop",88.20027052870832
32862,"2022-02-08T14:51:58.494Z","Richtung Norden","car",2141,263.15722658736905,"leftright_topbottom",83.78521368082626
32898,"2022-02-08T14:52:00.580Z","Richtung Norden","car",2119,266.9059419410829,"leftright_topbottom",87.5339290345401
33131,"2022-02-08T14:52:16.320Z","Richtung Norden","car",2157,268.7269699799433,"leftright_topbottom",89.3549570734005
33161,"2022-02-08T14:52:18.429Z","Richtung Norden","car",2126,268.69804732742114,"leftright_topbottom",89.32603442087833
33196,"2022-02-08T14:52:20.684Z","Richtung Norden","car",2156,270,"leftright_topbottom",89.3720129065428
33379,"2022-02-08T14:52:32.874Z","Richtung Norden","car",2161,264.99935540244155,"leftright_topbottom",85.62734249589877
33406,"2022-02-08T14:52:34.623Z","Richtung Norden","car",2160,262.8749836510982,"leftright_topbottom",83.50297074455541
33436,"2022-02-08T14:52:36.724Z","Richtung Norden","car",2176,265.0607844578738,"leftright_topbottom",85.688771551331
33455,"2022-02-08T14:52:37.875Z","Richtung Norden","car",2177,270,"leftright_topbottom",89.3720129065428
33459,"2022-02-08T14:52:38.118Z","Richtung Süden","car",2177,88.49256424122504,"rightleft_bottomtop",88.77540004966424
33495,"2022-02-08T14:52:40.376Z","Richtung Norden","car",2175,272.6025622024998,"leftright_topbottom",86.76945070404301
33532,"2022-02-08T14:52:43.079Z","Richtung Norden","truck",2170,268.80651057601796,"leftright_topbottom",89.43449766947518
33541,"2022-02-08T14:52:43.592Z","Richtung Norden","car",2187,270,"leftright_topbottom",89.3720129065428
33545,"2022-02-08T14:52:43.812Z","Richtung Süden","car",2187,90.48969559312923,"rightleft_bottomtop",89.22746859843157
33568,"2022-02-08T14:52:45.661Z","Richtung Norden","car",2171,268.69804732742114,"leftright_topbottom",89.32603442087833
33604,"2022-02-08T14:52:47.973Z","Richtung Norden","car",2192,267.56335175318986,"leftright_topbottom",88.19133884664708
33728,"2022-02-08T14:52:56.005Z","Richtung Süden","car",2201,88.64893491728037,"rightleft_bottomtop",88.93177072571956
33757,"2022-02-08T14:52:58.245Z","Richtung Norden","car",2203,270,"leftright_topbottom",89.3720129065428
33760,"2022-02-08T14:52:58.422Z","Richtung Süden","car",2203,86.4637466114783,"rightleft_bottomtop",86.74658241991749
33864,"2022-02-08T14:53:05.300Z","Richtung Norden","car",2204,280.12467165539783,"leftright_topbottom",79.24734125114499
33904,"2022-02-08T14:53:08.000Z","Richtung Norden","car",2194,265.0607844578738,"leftright_topbottom",85.688771551331
33933,"2022-02-08T14:53:09.705Z","Richtung Norden","car",2218,270,"leftright_topbottom",89.3720129065428
33960,"2022-02-08T14:53:11.490Z","Richtung Süden","person",2225,81.86989764584402,"rightleft_bottomtop",82.15273345428322
33969,"2022-02-08T14:53:12.034Z","Richtung Norden","car",2190,268.5311992856142,"leftright_topbottom",89.15918637907137
34027,"2022-02-08T14:53:16.038Z","Richtung Norden","car",2186,261.3843518158359,"leftright_topbottom",82.01233890929309
34030,"2022-02-08T14:53:16.225Z","Richtung Süden","car",2238,88.87669728592458,"rightleft_bottomtop",89.15953309436377
34065,"2022-02-08T14:53:18.468Z","Richtung Süden","person",2230,91.97493401088198,"rightleft_bottomtop",87.74223018067883
34075,"2022-02-08T14:53:19.043Z","Richtung Norden","car",2231,258.69006752597977,"leftright_topbottom",79.31805461943699
34121,"2022-02-08T14:53:22.388Z","Richtung Norden","car",2245,270,"leftright_topbottom",89.3720129065428
34123,"2022-02-08T14:53:22.511Z","Richtung Süden","car",2245,89.65275710291424,"rightleft_bottomtop",89.93559291135344
34129,"2022-02-08T14:53:22.854Z","Richtung Norden","person",2243,270,"leftright_topbottom",89.3720129065428
34144,"2022-02-08T14:53:23.850Z","Richtung Süden","person",2243,88.66778014613035,"rightleft_bottomtop",88.95061595456956
34169,"2022-02-08T14:53:25.360Z","Richtung Norden","car",2247,270,"leftright_topbottom",89.3720129065428
34173,"2022-02-08T14:53:25.588Z","Richtung Süden","car",2247,91.36392753160293,"rightleft_bottomtop",88.35323665995789
34260,"2022-02-08T14:53:31.561Z","Richtung Norden","car",2252,270,"leftright_topbottom",89.3720129065428
34262,"2022-02-08T14:53:31.684Z","Richtung Süden","car",2252,90.72984306402411,"rightleft_bottomtop",88.98732112753672
34283,"2022-02-08T14:53:32.926Z","Richtung Norden","car",2253,270,"leftright_topbottom",89.3720129065428
34286,"2022-02-08T14:53:33.503Z","Richtung Süden","car",2253,85.80233164283908,"rightleft_bottomtop",86.08516745127827
34342,"2022-02-08T14:53:36.944Z","Richtung Norden","car",2254,270,"leftright_topbottom",89.3720129065428
34346,"2022-02-08T14:53:37.338Z","Richtung Süden","car",2254,87.08299271337228,"rightleft_bottomtop",87.36582852181148
34372,"2022-02-08T14:53:38.834Z","Richtung Norden","car",2255,270,"leftright_topbottom",89.3720129065428
34376,"2022-02-08T14:53:39.472Z","Richtung Süden","car",2255,89.22051367888152,"rightleft_bottomtop",89.50334948732072
34412,"2022-02-08T14:53:41.750Z","Richtung Süden","car",2256,88.14040066125445,"rightleft_bottomtop",88.42323646969365
34431,"2022-02-08T14:53:42.892Z","Richtung Norden","car",2237,268.0585136090856,"leftright_topbottom",88.68650070254283
34458,"2022-02-08T14:53:44.547Z","Richtung Norden","person",2258,270,"leftright_topbottom",89.3720129065428
34468,"2022-02-08T14:53:45.685Z","Richtung Süden","car",2261,88.39773865372904,"rightleft_bottomtop",88.68057446216822
34473,"2022-02-08T14:53:46.020Z","Richtung Süden","person",2258,87.39743779750019,"rightleft_bottomtop",87.6802736059394
34479,"2022-02-08T14:53:46.376Z","Richtung Norden","car",2259,263.77417093557426,"leftright_topbottom",84.40215802903143
34556,"2022-02-08T14:53:51.464Z","Richtung Süden","car",2268,91.7357045889284,"rightleft_bottomtop",87.98145960263241
34511,"2022-02-08T14:53:48.387Z","Richtung Süden","car",2265,87.67846941016728,"rightleft_bottomtop",87.96130521860647
34605,"2022-02-08T14:53:54.345Z","Richtung Süden","car",2269,92.16107948822636,"rightleft_bottomtop",87.55608470333443
34630,"2022-02-08T14:53:56.112Z","Richtung Norden","car",2271,270,"leftright_topbottom",89.3720129065428
34636,"2022-02-08T14:53:56.440Z","Richtung Süden","car",2271,87.90474743537615,"rightleft_bottomtop",88.18758324381534
34645,"2022-02-08T14:53:56.985Z","Richtung Süden","person",2270,96.20344790169183,"rightleft_bottomtop",83.51371628986898
34692,"2022-02-08T14:54:00.354Z","Richtung Norden","car",2260,264.6854543300552,"leftright_topbottom",85.31344142351246
34699,"2022-02-08T14:54:00.769Z","Richtung Norden","car",2275,270,"leftright_topbottom",89.3720129065428
34703,"2022-02-08T14:54:01.014Z","Richtung Süden","car",2275,89.169684513742,"rightleft_bottomtop",89.45252032218119
34720,"2022-02-08T14:54:02.328Z","Richtung Norden","car",2278,271.52752544221295,"leftright_topbottom",87.84448746432987
34744,"2022-02-08T14:54:03.704Z","Richtung Süden","person",2273,84.42780219603621,"rightleft_bottomtop",84.7106380044754
34755,"2022-02-08T14:54:04.327Z","Richtung Süden","car",2279,86.74805439963612,"rightleft_bottomtop",87.03089020807532
34794,"2022-02-08T14:54:07.270Z","Richtung Norden","car",2229,267.87890360333853,"leftright_topbottom",88.50689069679575
34821,"2022-02-08T14:54:08.922Z","Richtung Norden","car",2287,270,"leftright_topbottom",89.3720129065428
34833,"2022-02-08T14:54:09.944Z","Richtung Süden","car",2287,92.00955381302114,"rightleft_bottomtop",87.70761037853968
34867,"2022-02-08T14:54:11.940Z","Richtung Norden","car",2289,270,"leftright_topbottom",89.3720129065428
34874,"2022-02-08T14:54:12.308Z","Richtung Süden","car",2289,91.04797664600648,"rightleft_bottomtop",88.66918754555431
34886,"2022-02-08T14:54:13.620Z","Richtung Norden","car",2264,266.8201698801358,"leftright_topbottom",87.44815697359296
34938,"2022-02-08T14:54:16.831Z","Richtung Norden","car",2299,271.16913932790743,"leftright_topbottom",88.20287357863538
34976,"2022-02-08T14:54:19.354Z","Richtung Norden","car",2285,266.37851529588266,"leftright_topbottom",87.00650238933986
34993,"2022-02-08T14:54:20.303Z","Richtung Norden","person",2302,270,"leftright_topbottom",89.3720129065428
35005,"2022-02-08T14:54:20.983Z","Richtung Süden","person",2302,79.33021719550332,"rightleft_bottomtop",79.61305300394253
35068,"2022-02-08T14:54:25.666Z","Richtung Norden","car",2301,265.6012946450045,"leftright_topbottom",86.22928173846167
35078,"2022-02-08T14:54:26.273Z","Richtung Norden","car",2315,266.98721249581666,"leftright_topbottom",87.61519958927387
35171,"2022-02-08T14:54:32.378Z","Richtung Norden","car",2312,261.3843518158359,"leftright_topbottom",82.01233890929309
35211,"2022-02-08T14:54:35.074Z","Richtung Norden","car",2321,270,"leftright_topbottom",89.3720129065428
35216,"2022-02-08T14:54:35.333Z","Richtung Norden","car",2319,263.15722658736905,"leftright_topbottom",83.78521368082626
35245,"2022-02-08T14:54:37.057Z","Richtung Norden","car",2314,270,"leftright_topbottom",89.3720129065428
35254,"2022-02-08T14:54:37.890Z","Richtung Süden","car",2327,90.85937224364469,"rightleft_bottomtop",88.85779194791614
35281,"2022-02-08T14:54:39.578Z","Richtung Norden","car",2332,270,"leftright_topbottom",89.3720129065428
35285,"2022-02-08T14:54:39.820Z","Richtung Süden","car",2332,87.18444331578877,"rightleft_bottomtop",87.46727912422797
35303,"2022-02-08T14:54:40.882Z","Richtung Norden","car",2324,268.4088597288054,"leftright_topbottom",89.0368468222626
35336,"2022-02-08T14:54:43.342Z","Richtung Norden","car",2338,260.13419305691565,"leftright_topbottom",80.76218015037283
35336,"2022-02-08T14:54:43.342Z","Richtung Norden","car",2339,270,"leftright_topbottom",89.3720129065428
35339,"2022-02-08T14:54:43.507Z","Richtung Süden","car",2339,86.27437180665102,"rightleft_bottomtop",86.55720761509022
35525,"2022-02-08T14:54:55.834Z","Richtung Norden","car",2333,271.7357045889284,"leftright_topbottom",87.63630831761442
35612,"2022-02-08T14:55:01.730Z","Richtung Norden","car",2350,270,"leftright_topbottom",89.3720129065428
35613,"2022-02-08T14:55:01.824Z","Richtung Süden","car",2350,89.04515874612783,"rightleft_bottomtop",89.327994554567
35628,"2022-02-08T14:55:02.656Z","Richtung Süden","car",2351,91.1457628381751,"rightleft_bottomtop",88.5714013533857
35754,"2022-02-08T14:55:11.269Z","Richtung Süden","car",2352,90.83434557554679,"rightleft_bottomtop",88.88281861601403
35784,"2022-02-08T14:55:13.057Z","Richtung Süden","car",2353,89.3489396197705,"rightleft_bottomtop",89.6317754282097
35806,"2022-02-08T14:55:14.460Z","Richtung Süden","car",2354,87.58534347914922,"rightleft_bottomtop",87.86817928758842
35837,"2022-02-08T14:55:16.711Z","Richtung Norden","car",2347,268.3153156821037,"leftright_topbottom",88.94330277556091
35848,"2022-02-08T14:55:17.458Z","Richtung Süden","car",2357,89.12309225856936,"rightleft_bottomtop",89.40592806700855
35864,"2022-02-08T14:55:18.365Z","Richtung Norden","car",2331,264.9575489308291,"leftright_topbottom",85.58553602428628
35889,"2022-02-08T14:55:20.308Z","Richtung Norden","car",2355,260.34010692155766,"leftright_topbottom",80.96809401501487
35929,"2022-02-08T14:55:22.750Z","Richtung Süden","car",2369,92.15527562079149,"rightleft_bottomtop",87.56188857076931
36006,"2022-02-08T14:55:28.145Z","Richtung Süden","car",2374,86.52008249573029,"rightleft_bottomtop",86.80291830416947
36013,"2022-02-08T14:55:28.561Z","Richtung Norden","car",2363,268.51598532433786,"leftright_topbottom",89.1439724177951
36021,"2022-02-08T14:55:29.000Z","Richtung Norden","car",2377,270,"leftright_topbottom",89.3720129065428
36074,"2022-02-08T14:55:32.467Z","Richtung Norden","car",2375,271.7013546053261,"leftright_topbottom",87.67065830121669
36080,"2022-02-08T14:55:32.808Z","Richtung Norden","car",2384,257.0053832080835,"leftright_topbottom",77.63337030154071
36136,"2022-02-08T14:55:36.493Z","Richtung Norden","car",2386,270,"leftright_topbottom",89.3720129065428
36142,"2022-02-08T14:55:36.802Z","Richtung Süden","car",2386,86.66614933846343,"rightleft_bottomtop",86.94898514690263
36145,"2022-02-08T14:55:36.966Z","Richtung Norden","car",2361,265.3893506813394,"leftright_topbottom",86.01733777479659
36179,"2022-02-08T14:55:39.663Z","Richtung Norden","car",2397,270,"leftright_topbottom",89.3720129065428
36187,"2022-02-08T14:55:40.123Z","Richtung Süden","car",2397,91.36392753160293,"rightleft_bottomtop",88.35323665995789
36212,"2022-02-08T14:55:41.705Z","Richtung Norden","car",2383,266.4236656250026,"leftright_topbottom",87.05165271845983
36257,"2022-02-08T14:55:44.710Z","Richtung Norden","car",2401,264.8055710922652,"leftright_topbottom",85.43355818572239
36285,"2022-02-08T14:55:46.443Z","Richtung Norden","car",2406,270,"leftright_topbottom",89.3720129065428
36292,"2022-02-08T14:55:46.858Z","Richtung Süden","car",2406,93.53955916854996,"rightleft_bottomtop",86.17760502301086
36294,"2022-02-08T14:55:46.978Z","Richtung Süden","car",2411,96.7590811269705,"rightleft_bottomtop",82.9580830645903
36311,"2022-02-08T14:55:48.362Z","Richtung Norden","car",2399,258.69006752597977,"leftright_topbottom",79.31805461943699
36392,"2022-02-08T14:55:53.739Z","Richtung Norden","car",2423,265.76360520094113,"leftright_topbottom",86.39159229439836
36352,"2022-02-08T14:55:50.918Z","Richtung Norden","car",2413,258.11134196037204,"leftright_topbottom",78.73932905382922
36475,"2022-02-08T14:55:59.130Z","Richtung Norden","car",2388,265.4260787400991,"leftright_topbottom",86.05406583355634
36489,"2022-02-08T14:56:00.254Z","Richtung Norden","car",2433,270,"leftright_topbottom",89.3720129065428
36546,"2022-02-08T14:56:04.064Z","Richtung Norden","car",2431,262.23483398157464,"leftright_topbottom",82.86282107503186
36556,"2022-02-08T14:56:04.660Z","Richtung Norden","car",2440,257.4711922908485,"leftright_topbottom",78.0991793843057
36591,"2022-02-08T14:56:06.970Z","Richtung Norden","car",2429,267.7974018382342,"leftright_topbottom",88.42538893169139
36601,"2022-02-08T14:56:07.569Z","Richtung Süden","bus",2442,96.78897457443878,"rightleft_bottomtop",82.928189617122
36804,"2022-02-08T14:56:21.107Z","Richtung Norden","car",2441,266.6335393365702,"leftright_topbottom",87.2615264300274
36833,"2022-02-08T14:56:22.872Z","Richtung Norden","car",2451,270,"leftright_topbottom",89.3720129065428
36837,"2022-02-08T14:56:23.619Z","Richtung Süden","car",2451,89.13630995540042,"rightleft_bottomtop",89.41914576383961
36885,"2022-02-08T14:56:26.678Z","Richtung Süden","car",2453,90.70298042273558,"rightleft_bottomtop",89.01418376882523
36918,"2022-02-08T14:56:28.586Z","Richtung Norden","car",2454,270,"leftright_topbottom",89.3720129065428
36921,"2022-02-08T14:56:28.761Z","Richtung Süden","car",2454,89.26074064459216,"rightleft_bottomtop",89.54357645303135
36974,"2022-02-08T14:56:32.716Z","Richtung Süden","car",2455,89.24944320363574,"rightleft_bottomtop",89.53227901207492
37013,"2022-02-08T14:56:34.940Z","Richtung Süden","car",2456,89.06591244603084,"rightleft_bottomtop",89.34874825447004
37102,"2022-02-08T14:56:41.001Z","Richtung Norden","car",2457,270,"leftright_topbottom",89.3720129065428
37106,"2022-02-08T14:56:41.391Z","Richtung Süden","car",2457,90.3370301098578,"rightleft_bottomtop",89.380134081703
37141,"2022-02-08T14:56:43.563Z","Richtung Süden","car",2458,88.25371837971436,"rightleft_bottomtop",88.53655418815356
37240,"2022-02-08T14:56:50.474Z","Richtung Norden","car",2449,263.8298249049704,"leftright_topbottom",84.4578119984276
37242,"2022-02-08T14:56:50.567Z","Richtung Norden","car",2450,258.3106308245608,"leftright_topbottom",78.938617918018
37266,"2022-02-08T14:56:51.965Z","Richtung Norden","car",2460,266.98721249581666,"leftright_topbottom",87.61519958927387
37266,"2022-02-08T14:56:51.967Z","Richtung Norden","car",2462,272.4895529219991,"leftright_topbottom",86.88245998454366
37317,"2022-02-08T14:56:55.418Z","Richtung Süden","car",2469,89.64849656012665,"rightleft_bottomtop",89.93133236856585
37326,"2022-02-08T14:56:55.934Z","Richtung Norden","car",2465,261.25383773744477,"leftright_topbottom",81.88182483090199
37349,"2022-02-08T14:56:57.404Z","Richtung Süden","car",2474,88.95837332399003,"rightleft_bottomtop",89.24120913242922
37362,"2022-02-08T14:56:58.150Z","Richtung Norden","car",2438,264.8055710922652,"leftright_topbottom",85.43355818572239
37416,"2022-02-08T14:57:01.999Z","Richtung Norden","car",2472,266.9059419410829,"leftright_topbottom",87.5339290345401
37448,"2022-02-08T14:57:04.360Z","Richtung Norden","car",2485,261.1193408494797,"leftright_topbottom",81.74732794293695
37479,"2022-02-08T14:57:06.123Z","Richtung Norden","car",2477,261.1193408494797,"leftright_topbottom",81.74732794293695
37502,"2022-02-08T14:57:07.860Z","Richtung Süden","car",2499,91.54815769897797,"rightleft_bottomtop",88.16900649258282
37535,"2022-02-08T14:57:09.951Z","Richtung Süden","car",2503,89.54886145321272,"rightleft_bottomtop",89.83169726165193
37537,"2022-02-08T14:57:10.082Z","Richtung Norden","car",2506,268.2642954110716,"leftright_topbottom",88.89228250452882
37540,"2022-02-08T14:57:10.265Z","Richtung Norden","car",2494,268.49256424122507,"leftright_topbottom",89.12055133468223
37566,"2022-02-08T14:57:11.955Z","Richtung Norden","car",2505,261.25383773744477,"leftright_topbottom",81.88182483090199
37574,"2022-02-08T14:57:12.433Z","Richtung Norden","car",2513,262.8749836510982,"leftright_topbottom",83.50297074455541
37655,"2022-02-08T14:57:17.828Z","Richtung Norden","truck",2515,267.95459151111277,"leftright_topbottom",88.58257860456997
37703,"2022-02-08T14:57:21.008Z","Richtung Norden","car",2517,261.57303097851934,"leftright_topbottom",82.20101807197653
37716,"2022-02-08T14:57:22.033Z","Richtung Süden","car",2525,90.46205272143077,"rightleft_bottomtop",89.25511147013003
37716,"2022-02-08T14:57:22.033Z","Richtung Norden","car",2528,264.28940686250036,"leftright_topbottom",84.91739395595756
37820,"2022-02-08T14:57:28.957Z","Richtung Süden","car",2530,93.57633437499734,"rightleft_bottomtop",86.14082981656344
37843,"2022-02-08T14:57:30.293Z","Richtung Norden","car",2501,271.7013546053261,"leftright_topbottom",87.67065830121669
37863,"2022-02-08T14:57:31.812Z","Richtung Süden","car",2532,90.55625222708068,"rightleft_bottomtop",89.16091196448014
37916,"2022-02-08T14:57:35.405Z","Richtung Norden","car",2524,270,"leftright_topbottom",89.3720129065428
37994,"2022-02-08T14:57:40.756Z","Richtung Norden","car",2543,270,"leftright_topbottom",89.3720129065428
37996,"2022-02-08T14:57:40.865Z","Richtung Süden","car",2543,90.25351949377203,"rightleft_bottomtop",89.4636446977888
38023,"2022-02-08T14:57:42.413Z","Richtung Norden","car",2539,270.5405101871307,"leftright_topbottom",88.83150271941214
38049,"2022-02-08T14:57:44.230Z","Richtung Norden","car",2548,266.18592516570965,"leftright_topbottom",86.81391225916684
38083,"2022-02-08T14:57:46.208Z","Richtung Norden","car",2552,257.0053832080835,"leftright_topbottom",77.63337030154071
38120,"2022-02-08T14:57:48.976Z","Richtung Süden","car",2558,87.86763156344598,"rightleft_bottomtop",88.15046737188518
38130,"2022-02-08T14:57:49.541Z","Richtung Norden","bicycle",2560,266.867534801432,"leftright_topbottom",87.49552189488917
38130,"2022-02-08T14:57:49.541Z","Richtung Norden","person",2564,272.25204434540257,"leftright_topbottom",87.11996856114025
38149,"2022-02-08T14:57:50.646Z","Richtung Norden","car",2533,266.72951207681643,"leftright_topbottom",87.35749917027364
38175,"2022-02-08T14:57:52.475Z","Richtung Süden","car",2568,89.32596310201549,"rightleft_bottomtop",89.6087989104547
38345,"2022-02-08T14:58:04.248Z","Richtung Süden","car",2576,87.19754848013322,"rightleft_bottomtop",87.48038428857241
38384,"2022-02-08T14:58:06.479Z","Richtung Süden","car",2577,88.57679515336687,"rightleft_bottomtop",88.85963096180608
38509,"2022-02-08T14:58:14.928Z","Richtung Norden","car",2574,264.6441749571448,"leftright_topbottom",85.272162050602
38547,"2022-02-08T14:58:17.514Z","Richtung Norden","car",2571,269.41536947929484,"leftright_topbottom",89.95664342724798
38548,"2022-02-08T14:58:17.566Z","Richtung Norden","car",2567,269.2559407971113,"leftright_topbottom",89.8839278905685
38549,"2022-02-08T14:58:17.617Z","Richtung Norden","car",2581,268.61964592655556,"leftright_topbottom",89.24763302001274
38602,"2022-02-08T14:58:21.071Z","Richtung Norden","car",2585,259.695153531234,"leftright_topbottom",80.32314062469118
38604,"2022-02-08T14:58:21.189Z","Richtung Süden","car",2589,88.5236314901869,"rightleft_bottomtop",88.8064672986261
38623,"2022-02-08T14:58:22.306Z","Richtung Süden","car",2591,87.87890360333854,"rightleft_bottomtop",88.16173941177773
38636,"2022-02-08T14:58:23.523Z","Richtung Norden","car",2584,266.4236656250026,"leftright_topbottom",87.05165271845983
38642,"2022-02-08T14:58:23.853Z","Richtung Norden","car",2597,258.69006752597977,"leftright_topbottom",79.31805461943699
38748,"2022-02-08T14:58:30.912Z","Richtung Norden","car",2594,265.072890052351,"leftright_topbottom",85.70087714580819
38788,"2022-02-08T14:58:33.842Z","Richtung Norden","car",2608,274.76364169072616,"leftright_topbottom",84.60837121581663
38782,"2022-02-08T14:58:32.810Z","Richtung Norden","car",2603,268.1523897340054,"leftright_topbottom",88.78037682746262
38913,"2022-02-08T14:58:41.984Z","Richtung Norden","car",2595,259.5085229876684,"leftright_topbottom",80.13651008112559
38922,"2022-02-08T14:58:42.495Z","Richtung Süden","truck",2612,87.11358145613539,"rightleft_bottomtop",87.39641726457461
38990,"2022-02-08T14:58:46.870Z","Richtung Norden","car",2582,258.69006752597977,"leftright_topbottom",79.31805461943699
39015,"2022-02-08T14:58:48.547Z","Richtung Norden","car",2627,260.90972307917764,"leftright_topbottom",81.53771017263487
39207,"2022-02-08T14:59:01.602Z","Richtung Norden","car",2630,266.98721249581666,"leftright_topbottom",87.61519958927387
39216,"2022-02-08T14:59:02.117Z","Richtung Norden","truck",2635,272.66300076606717,"leftright_topbottom",86.70901214047566
39247,"2022-02-08T14:59:04.073Z","Richtung Norden","car",2614,270,"leftright_topbottom",89.3720129065428
39282,"2022-02-08T14:59:06.426Z","Richtung Norden","car",2646,268.2642954110716,"leftright_topbottom",88.89228250452882
39318,"2022-02-08T14:59:08.701Z","Richtung Norden","car",2648,266.6335393365702,"leftright_topbottom",87.2615264300274
39379,"2022-02-08T14:59:12.806Z","Richtung Norden","car",2665,270.44761417086056,"leftright_topbottom",88.92439873568225
39380,"2022-02-08T14:59:12.883Z","Richtung Norden","car",2660,265.710846671181,"leftright_topbottom",86.33883376463818
39424,"2022-02-08T14:59:15.706Z","Richtung Norden","car",2644,264.0938588862295,"leftright_topbottom",84.7218459796867
39425,"2022-02-08T14:59:15.762Z","Richtung Norden","car",2666,266.4236656250026,"leftright_topbottom",87.05165271845983
39470,"2022-02-08T14:59:18.888Z","Richtung Norden","car",2671,262.6476206401077,"leftright_topbottom",83.27560773356484
39476,"2022-02-08T14:59:19.365Z","Richtung Norden","car",2678,254.05460409907715,"leftright_topbottom",74.68259119253435
39501,"2022-02-08T14:59:20.842Z","Richtung Norden","car",2668,266.8201698801358,"leftright_topbottom",87.44815697359296
